#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A360CA
#Date Time: 2026-04-25 14:11:07.948
#Sample rate: 4137.02Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.5777097049939569,-0.0008095127087391468
-0.5774679849939569,-0.0008095127087391468
-0.5772262649939569,-0.001143456530597758
-0.5769845449939569,-0.001143456530597758
-0.5767428249939569,-0.001143456530597758
-0.5765011049939569,-0.0008095127087391468
-0.5762593849939569,-0.001143456530597758
-0.5760176649939569,-0.0008095127087391468
-0.5757759449939569,-0.0008095127087391468
-0.5755342249939569,-0.0008095127087391468
-0.5752925049939569,-0.0008095127087391468
-0.5750507849939569,-0.0008095127087391468
-0.5748090649939569,-0.0008095127087391468
-0.5745673449939569,-0.0008095127087391468
-0.5743256249939569,-0.0008095127087391468
-0.5740839049939569,-0.0008095127087391468
-0.5738421849939569,-0.0008095127087391468
-0.5736004649939569,-0.0008095127087391468
-0.573358744993957,-0.0008095127087391468
-0.573117024993957,-0.0008095127087391468
-0.572875304993957,-0.0008095127087391468
-0.572633584993957,-0.0008095127087391468
-0.572391864993957,-0.0008095127087391468
-0.572150144993957,-0.0008095127087391468
-0.571908424993957,-0.0008095127087391468
-0.571666704993957,-0.0008095127087391468
-0.571424984993957,-0.0008095127087391468
-0.571183264993957,-0.0008095127087391468
-0.570941544993957,-0.0008095127087391468
-0.570699824993957,-0.0008095127087391468
-0.570458104993957,-0.0008095127087391468
-0.570216384993957,-0.0008095127087391468
-0.569974664993957,-0.0008095127087391468
-0.569732944993957,-0.0008095127087391468
-0.569491224993957,-0.0008095127087391468
-0.569249504993957,-0.0008095127087391468
-0.569007784993957,-0.0008095127087391468
-0.568766064993957,-0.0008095127087391468
-0.568524344993957,-0.0008095127087391468
-0.568282624993957,-0.0008095127087391468
-0.568040904993957,-0.0008095127087391468
-0.567799184993957,-0.0008095127087391468
-0.567557464993957,-0.0008095127087391468
-0.567315744993957,-0.0008095127087391468
-0.567074024993957,-0.0008095127087391468
-0.566832304993957,-0.0008095127087391468
-0.566590584993957,-0.0008095127087391468
-0.566348864993957,-0.0008095127087391468
-0.566107144993957,-0.0008095127087391468
-0.565865424993957,-0.0008095127087391468
-0.565623704993957,-0.0008095127087391468
-0.565381984993957,-0.0008095127087391468
-0.565140264993957,-0.0008095127087391468
-0.564898544993957,-0.0008095127087391468
-0.564656824993957,-0.0008095127087391468
-0.564415104993957,-0.0008095127087391468
-0.564173384993957,-0.0008095127087391468
-0.563931664993957,-0.0008095127087391468
-0.563689944993957,-0.0008095127087391468
-0.563448224993957,-0.0008095127087391468
-0.563206504993957,-0.0008095127087391468
-0.562964784993957,-0.0008095127087391468
-0.562723064993957,-0.0008095127087391468
-0.562481344993957,-0.0008095127087391468
-0.562239624993957,-0.0008095127087391468
-0.561997904993957,-0.0008095127087391468
-0.561756184993957,-0.0008095127087391468
-0.561514464993957,-0.0008095127087391468
-0.561272744993957,-0.001143456530597758
-0.561031024993957,-0.0008095127087391468
-0.560789304993957,-0.0008095127087391468
-0.560547584993957,-0.0008095127087391468
-0.560305864993957,-0.0008095127087391468
-0.560064144993957,-0.0008095127087391468
-0.559822424993957,-0.0008095127087391468
-0.559580704993957,-0.0008095127087391468
-0.559338984993957,-0.0008095127087391468
-0.559097264993957,-0.0008095127087391468
-0.558855544993957,-0.0008095127087391468
-0.558613824993957,-0.0008095127087391468
-0.558372104993957,-0.0008095127087391468
-0.558130384993957,-0.0008095127087391468
-0.557888664993957,-0.0008095127087391468
-0.557646944993957,-0.0008095127087391468
-0.5574052249939569,-0.0008095127087391468
-0.5571635049939569,-0.001143456530597758
-0.5569217849939569,-0.0008095127087391468
-0.5566800649939569,-0.0008095127087391468
-0.5564383449939569,-0.0008095127087391468
-0.5561966249939569,-0.0008095127087391468
-0.5559549049939569,-0.0008095127087391468
-0.5557131849939569,-0.0008095127087391468
-0.5554714649939569,-0.001143456530597758
-0.5552297449939569,-0.0008095127087391468
-0.5549880249939569,-0.0008095127087391468
-0.5547463049939569,-0.0008095127087391468
-0.5545045849939569,-0.0008095127087391468
-0.5542628649939569,-0.0008095127087391468
-0.5540211449939569,-0.0008095127087391468
-0.5537794249939569,-0.0008095127087391468
-0.5535377049939569,-0.0008095127087391468
-0.5532959849939569,-0.0008095127087391468
-0.5530542649939569,-0.0008095127087391468
-0.5528125449939569,-0.0008095127087391468
-0.5525708249939569,-0.0008095127087391468
-0.5523291049939569,-0.0008095127087391468
-0.5520873849939569,-0.0008095127087391468
-0.5518456649939569,-0.0008095127087391468
-0.5516039449939569,-0.0008095127087391468
-0.5513622249939569,-0.0008095127087391468
-0.5511205049939569,-0.0008095127087391468
-0.5508787849939569,-0.0008095127087391468
-0.5506370649939569,-0.0008095127087391468
-0.5503953449939569,-0.0008095127087391468
-0.5501536249939569,-0.0008095127087391468
-0.5499119049939569,-0.0008095127087391468
-0.5496701849939569,-0.0008095127087391468
-0.5494284649939569,-0.0008095127087391468
-0.5491867449939569,-0.0008095127087391468
-0.5489450249939569,-0.0008095127087391468
-0.5487033049939569,-0.001143456530597758
-0.5484615849939569,-0.0008095127087391468
-0.5482198649939569,-0.0008095127087391468
-0.5479781449939569,-0.0008095127087391468
-0.5477364249939569,-0.0008095127087391468
-0.5474947049939569,-0.0008095127087391468
-0.5472529849939569,-0.0008095127087391468
-0.5470112649939569,-0.0008095127087391468
-0.5467695449939569,-0.0008095127087391468
-0.5465278249939569,-0.0008095127087391468
-0.5462861049939569,-0.0008095127087391468
-0.5460443849939569,-0.0008095127087391468
-0.5458026649939569,-0.0008095127087391468
-0.5455609449939569,-0.0008095127087391468
-0.5453192249939569,-0.0008095127087391468
-0.5450775049939569,-0.001143456530597758
-0.5448357849939569,-0.0008095127087391468
-0.5445940649939569,-0.0008095127087391468
-0.5443523449939569,-0.0008095127087391468
-0.5441106249939569,-0.0008095127087391468
-0.5438689049939569,-0.0008095127087391468
-0.5436271849939569,-0.0008095127087391468
-0.5433854649939569,-0.0008095127087391468
-0.5431437449939569,-0.0008095127087391468
-0.5429020249939569,-0.0008095127087391468
-0.5426603049939569,-0.0008095127087391468
-0.5424185849939569,-0.0008095127087391468
-0.5421768649939569,-0.0008095127087391468
-0.5419351449939569,-0.0008095127087391468
-0.5416934249939569,-0.0008095127087391468
-0.5414517049939569,-0.0008095127087391468
-0.5412099849939569,-0.0008095127087391468
-0.540968264993957,-0.0008095127087391468
-0.540726544993957,-0.0008095127087391468
-0.540484824993957,-0.0008095127087391468
-0.540243104993957,-0.0008095127087391468
-0.540001384993957,-0.0008095127087391468
-0.539759664993957,-0.0008095127087391468
-0.539517944993957,-0.0008095127087391468
-0.539276224993957,-0.001143456530597758
-0.539034504993957,-0.001143456530597758
-0.538792784993957,-0.0008095127087391468
-0.538551064993957,-0.0008095127087391468
-0.538309344993957,-0.0008095127087391468
-0.538067624993957,-0.0008095127087391468
-0.537825904993957,-0.0008095127087391468
-0.537584184993957,-0.0008095127087391468
-0.537342464993957,-0.0008095127087391468
-0.537100744993957,-0.0008095127087391468
-0.536859024993957,-0.0008095127087391468
-0.536617304993957,-0.0008095127087391468
-0.536375584993957,-0.0008095127087391468
-0.536133864993957,-0.0008095127087391468
-0.535892144993957,-0.0008095127087391468
-0.535650424993957,-0.0008095127087391468
-0.535408704993957,-0.0008095127087391468
-0.535166984993957,-0.0008095127087391468
-0.534925264993957,-0.0008095127087391468
-0.534683544993957,-0.0008095127087391468
-0.534441824993957,-0.0008095127087391468
-0.534200104993957,-0.0008095127087391468
-0.533958384993957,-0.0008095127087391468
-0.533716664993957,-0.0008095127087391468
-0.533474944993957,-0.0008095127087391468
-0.533233224993957,-0.0008095127087391468
-0.532991504993957,-0.0008095127087391468
-0.532749784993957,-0.0008095127087391468
-0.532508064993957,-0.0008095127087391468
-0.532266344993957,-0.0008095127087391468
-0.532024624993957,-0.0008095127087391468
-0.531782904993957,-0.0008095127087391468
-0.531541184993957,-0.0008095127087391468
-0.531299464993957,-0.0008095127087391468
-0.531057744993957,-0.0008095127087391468
-0.530816024993957,-0.0008095127087391468
-0.530574304993957,-0.0008095127087391468
-0.530332584993957,-0.0008095127087391468
-0.530090864993957,-0.0008095127087391468
-0.529849144993957,-0.0008095127087391468
-0.529607424993957,-0.0008095127087391468
-0.529365704993957,-0.0008095127087391468
-0.529123984993957,-0.0008095127087391468
-0.528882264993957,-0.0008095127087391468
-0.528640544993957,-0.0008095127087391468
-0.528398824993957,-0.0008095127087391468
-0.528157104993957,-0.0008095127087391468
-0.527915384993957,-0.0008095127087391468
-0.527673664993957,-0.0008095127087391468
-0.527431944993957,-0.0008095127087391468
-0.527190224993957,-0.0008095127087391468
-0.526948504993957,-0.0008095127087391468
-0.526706784993957,-0.0008095127087391468
-0.526465064993957,-0.0008095127087391468
-0.526223344993957,-0.0008095127087391468
-0.525981624993957,-0.0008095127087391468
-0.525739904993957,-0.0008095127087391468
-0.525498184993957,-0.0008095127087391468
-0.525256464993957,-0.0008095127087391468
-0.5250147449939569,-0.0008095127087391468
-0.5247730249939569,-0.0008095127087391468
-0.5245313049939569,-0.0008095127087391468
-0.5242895849939569,-0.0008095127087391468
-0.5240478649939569,-0.0008095127087391468
-0.5238061449939569,-0.0008095127087391468
-0.5235644249939569,-0.0008095127087391468
-0.5233227049939569,-0.001143456530597758
-0.5230809849939569,-0.0008095127087391468
-0.5228392649939569,-0.0008095127087391468
-0.5225975449939569,-0.0008095127087391468
-0.5223558249939569,-0.001143456530597758
-0.5221141049939569,-0.0008095127087391468
-0.5218723849939569,-0.001143456530597758
-0.5216306649939569,-0.001143456530597758
-0.5213889449939569,-0.001143456530597758
-0.5211472249939569,-0.0008095127087391468
-0.5209055049939569,-0.001143456530597758
-0.5206637849939569,-0.001143456530597758
-0.5204220649939569,-0.0008095127087391468
-0.5201803449939569,-0.001143456530597758
-0.5199386249939569,-0.0008095127087391468
-0.5196969049939569,-0.001143456530597758
-0.5194551849939569,-0.0008095127087391468
-0.5192134649939569,-0.0008095127087391468
-0.5189717449939569,-0.0008095127087391468
-0.5187300249939569,-0.0008095127087391468
-0.5184883049939569,-0.0008095127087391468
-0.5182465849939569,-0.0008095127087391468
-0.5180048649939569,-0.0008095127087391468
-0.5177631449939569,-0.0008095127087391468
-0.5175214249939569,-0.0008095127087391468
-0.5172797049939569,-0.0008095127087391468
-0.5170379849939569,-0.0008095127087391468
-0.5167962649939569,-0.0008095127087391468
-0.5165545449939569,-0.0008095127087391468
-0.5163128249939569,-0.0008095127087391468
-0.5160711049939569,-0.001143456530597758
-0.5158293849939569,-0.0008095127087391468
-0.5155876649939569,-0.0008095127087391468
-0.5153459449939569,-0.0008095127087391468
-0.5151042249939569,-0.0008095127087391468
-0.5148625049939569,-0.0008095127087391468
-0.5146207849939569,-0.0008095127087391468
-0.5143790649939569,-0.0008095127087391468
-0.5141373449939569,-0.0008095127087391468
-0.5138956249939569,-0.0008095127087391468
-0.5136539049939569,-0.0008095127087391468
-0.5134121849939569,-0.0008095127087391468
-0.5131704649939569,-0.0008095127087391468
-0.5129287449939569,-0.0008095127087391468
-0.5126870249939569,-0.0008095127087391468
-0.5124453049939569,-0.0008095127087391468
-0.5122035849939569,-0.0008095127087391468
-0.5119618649939569,-0.001143456530597758
-0.5117201449939569,-0.0008095127087391468
-0.5114784249939569,-0.0008095127087391468
-0.5112367049939569,-0.0008095127087391468
-0.5109949849939569,-0.0008095127087391468
-0.5107532649939569,-0.0008095127087391468
-0.5105115449939569,-0.0008095127087391468
-0.5102698249939569,-0.0008095127087391468
-0.5100281049939569,-0.0008095127087391468
-0.5097863849939569,-0.0008095127087391468
-0.5095446649939569,-0.0008095127087391468
-0.5093029449939569,-0.0008095127087391468
-0.5090612249939569,-0.0008095127087391468
-0.508819504993957,-0.0008095127087391468
-0.508577784993957,-0.0008095127087391468
-0.508336064993957,-0.0008095127087391468
-0.508094344993957,-0.0008095127087391468
-0.507852624993957,-0.0008095127087391468
-0.507610904993957,-0.0008095127087391468
-0.507369184993957,-0.0008095127087391468
-0.507127464993957,-0.0008095127087391468
-0.506885744993957,-0.0008095127087391468
-0.506644024993957,-0.0008095127087391468
-0.506402304993957,-0.0008095127087391468
-0.506160584993957,-0.0008095127087391468
-0.505918864993957,-0.0008095127087391468
-0.505677144993957,-0.0008095127087391468
-0.505435424993957,-0.0008095127087391468
-0.505193704993957,-0.0008095127087391468
-0.504951984993957,-0.0008095127087391468
-0.504710264993957,-0.0008095127087391468
-0.504468544993957,-0.0008095127087391468
-0.504226824993957,-0.0008095127087391468
-0.503985104993957,-0.0008095127087391468
-0.503743384993957,-0.0008095127087391468
-0.503501664993957,-0.0008095127087391468
-0.503259944993957,-0.0008095127087391468
-0.503018224993957,-0.0008095127087391468
-0.502776504993957,-0.0008095127087391468
-0.502534784993957,-0.001143456530597758
-0.502293064993957,-0.0008095127087391468
-0.502051344993957,-0.0008095127087391468
-0.501809624993957,-0.0008095127087391468
-0.501567904993957,-0.0008095127087391468
-0.501326184993957,-0.0008095127087391468
-0.501084464993957,-0.001143456530597758
-0.500842744993957,-0.0008095127087391468
-0.500601024993957,-0.001143456530597758
-0.500359304993957,-0.0008095127087391468
-0.500117584993957,-0.0008095127087391468
-0.499875864993957,-0.0008095127087391468
-0.499634144993957,-0.0008095127087391468
-0.499392424993957,-0.0008095127087391468
-0.499150704993957,-0.001143456530597758
-0.498908984993957,-0.001143456530597758
-0.498667264993957,-0.0008095127087391468
-0.498425544993957,-0.0008095127087391468
-0.498183824993957,-0.001143456530597758
-0.497942104993957,-0.001143456530597758
-0.497700384993957,-0.001143456530597758
-0.497458664993957,-0.001143456530597758
-0.497216944993957,-0.001143456530597758
-0.496975224993957,-0.0008095127087391468
-0.496733504993957,-0.0008095127087391468
-0.496491784993957,-0.0008095127087391468
-0.496250064993957,-0.0008095127087391468
-0.496008344993957,-0.0008095127087391468
-0.495766624993957,-0.0008095127087391468
-0.495524904993957,-0.0008095127087391468
-0.495283184993957,-0.001143456530597758
-0.495041464993957,-0.0008095127087391468
-0.494799744993957,-0.0008095127087391468
-0.494558024993957,-0.0008095127087391468
-0.494316304993957,-0.0008095127087391468
-0.494074584993957,-0.001143456530597758
-0.493832864993957,-0.0008095127087391468
-0.493591144993957,-0.0008095127087391468
-0.493349424993957,-0.0008095127087391468
-0.493107704993957,-0.0008095127087391468
-0.492865984993957,-0.0008095127087391468
-0.492624264993957,-0.0008095127087391468
-0.4923825449939569,-0.0008095127087391468
-0.4921408249939569,-0.0008095127087391468
-0.4918991049939569,-0.0008095127087391468
-0.4916573849939569,-0.0008095127087391468
-0.4914156649939569,-0.0008095127087391468
-0.4911739449939569,-0.0008095127087391468
-0.4909322249939569,-0.0008095127087391468
-0.4906905049939569,-0.0008095127087391468
-0.4904487849939569,-0.0008095127087391468
-0.4902070649939569,-0.001143456530597758
-0.4899653449939569,-0.0008095127087391468
-0.4897236249939569,-0.0008095127087391468
-0.4894819049939569,-0.0008095127087391468
-0.4892401849939569,-0.0008095127087391468
-0.4889984649939569,-0.0008095127087391468
-0.4887567449939569,-0.001143456530597758
-0.4885150249939569,-0.0008095127087391468
-0.4882733049939569,-0.0008095127087391468
-0.4880315849939569,-0.0008095127087391468
-0.4877898649939569,-0.0008095127087391468
-0.4875481449939569,-0.0008095127087391468
-0.4873064249939569,-0.0008095127087391468
-0.4870647049939569,-0.0008095127087391468
-0.4868229849939569,-0.0008095127087391468
-0.4865812649939569,-0.0008095127087391468
-0.4863395449939569,-0.0008095127087391468
-0.4860978249939569,-0.0008095127087391468
-0.4858561049939569,-0.001143456530597758
-0.4856143849939569,-0.0008095127087391468
-0.4853726649939569,-0.0008095127087391468
-0.4851309449939569,-0.0008095127087391468
-0.4848892249939569,-0.0008095127087391468
-0.4846475049939569,-0.0008095127087391468
-0.4844057849939569,-0.0008095127087391468
-0.4841640649939569,-0.0008095127087391468
-0.4839223449939569,-0.0008095127087391468
-0.4836806249939569,-0.001143456530597758
-0.4834389049939569,-0.0008095127087391468
-0.4831971849939569,-0.0008095127087391468
-0.4829554649939569,-0.001143456530597758
