Time (s),Channel 1 (V),Channel 2 (V)
0.6168306942179859,0.9883161510683208,2.690514360842836
0.6169556942179858,0.9883161510683208,2.690514360842836
0.6170806942179858,0.9883161510683208,2.690514360842836
0.6172056942179859,0.9883161510683208,2.690514360842836
0.6173306942179858,0.9883161510683208,2.690514360842836
0.6174556942179859,0.9883161510683208,2.690514360842836
0.6175806942179859,0.9883161510683208,2.690514360842836
0.6177056942179858,0.9883161510683208,2.690514360842836
0.6178306942179859,0.9883161510683208,2.690514360842836
0.6179556942179858,0.9883161510683208,2.690514360842836
0.6180806942179858,0.9883161510683208,2.690514360842836
0.6182056942179859,0.9883161510683208,2.690514360842836
0.6183306942179858,0.9883161510683208,2.690514360842836
0.6184556942179859,0.9883161510683208,2.690514360842836
0.6185806942179859,0.9883161510683208,2.690514360842836
0.6187056942179858,0.9883161510683208,2.690514360842836
0.6188306942179859,0.9919872589416064,2.690514360842836
0.6189556942179858,0.9919872589416064,2.690514360842836
0.6190806942179858,0.9883161510683208,2.690514360842836
0.6192056942179859,0.9919872589416064,2.690514360842836
0.6193306942179858,0.9919872589416064,2.690514360842836
0.6194556942179859,0.9919872589416064,2.690514360842836
0.6195806942179859,0.9919872589416064,2.690514360842836
0.6197056942179858,0.9919872589416064,2.690514360842836
0.6198306942179859,0.9919872589416064,2.690514360842836
0.6199556942179858,0.9919872589416064,2.690514360842836
0.6200806942179858,0.9919872589416064,2.690514360842836
0.6202056942179859,0.9919872589416064,2.690514360842836
0.6203306942179858,0.9919872589416064,2.690514360842836
0.6204556942179859,0.9919872589416064,2.690514360842836
0.6205806942179859,0.9919872589416064,2.690514360842836
0.6207056942179858,0.9919872589416064,2.690514360842836
0.6208306942179859,0.9956583668148919,2.690514360842836
0.6209556942179858,0.9919872589416064,2.690514360842836
0.6210806942179858,0.9919872589416064,2.690514360842836
0.6212056942179859,0.9919872589416064,2.690514360842836
0.6213306942179858,0.9956583668148919,2.690514360842836
0.6214556942179859,0.9956583668148919,2.690514360842836
0.6215806942179859,0.9956583668148919,2.690514360842836
0.6217056942179858,0.9956583668148919,2.690514360842836
0.6218306942179859,0.9956583668148919,2.690514360842836
0.6219556942179858,0.9956583668148919,2.690514360842836
0.6220806942179858,0.9956583668148919,2.690514360842836
0.6222056942179859,0.9956583668148919,2.690514360842836
0.6223306942179858,0.9956583668148919,2.690514360842836
0.6224556942179859,0.9956583668148919,2.690514360842836
0.6225806942179859,0.9956583668148919,2.690514360842836
0.6227056942179858,0.9956583668148919,2.690514360842836
0.6228306942179859,0.9993294746881776,2.690514360842836
0.6229556942179858,0.9993294746881776,2.690514360842836
0.6230806942179858,0.9956583668148919,2.690514360842836
0.6232056942179859,0.9993294746881776,2.690514360842836
0.6233306942179858,0.9993294746881776,2.690514360842836
0.6234556942179859,0.9993294746881776,2.690514360842836
0.6235806942179859,0.9993294746881776,2.690514360842836
0.6237056942179858,0.9993294746881776,2.690514360842836
0.6238306942179859,0.9993294746881776,2.690514360842836
0.6239556942179858,0.9993294746881776,2.690514360842836
0.6240806942179858,0.9993294746881776,2.690514360842836
0.6242056942179859,0.9993294746881776,2.690514360842836
0.6243306942179858,0.9993294746881776,2.690514360842836
0.6244556942179859,0.9993294746881776,2.690514360842836
0.6245806942179859,0.9993294746881776,2.690514360842836
0.6247056942179858,0.9993294746881776,2.690514360842836
0.6248306942179859,0.9993294746881776,2.690514360842836
0.6249556942179858,0.9993294746881776,2.690514360842836
0.6250806942179858,0.9993294746881776,2.690514360842836
0.6252056942179859,0.9993294746881776,2.690514360842836
0.6253306942179858,0.9993294746881776,2.690514360842836
0.6254556942179859,0.9993294746881776,2.690514360842836
0.6255806942179858,0.9993294746881776,2.690514360842836
0.6257056942179858,0.9993294746881776,2.690514360842836
0.6258306942179859,1.003000582561463,2.690514360842836
0.6259556942179858,1.003000582561463,2.690514360842836
0.6260806942179858,1.003000582561463,2.690514360842836
0.6262056942179859,1.003000582561463,2.690514360842836
0.6263306942179858,1.003000582561463,2.690514360842836
0.6264556942179859,1.003000582561463,2.690514360842836
0.6265806942179858,1.003000582561463,2.690514360842836
0.6267056942179858,1.003000582561463,2.690514360842836
0.6268306942179859,1.003000582561463,2.690514360842836
0.6269556942179858,1.003000582561463,2.690514360842836
0.6270806942179858,1.003000582561463,2.690514360842836
0.6272056942179859,1.003000582561463,2.690514360842836
0.6273306942179858,1.006671690434749,2.690514360842836
0.6274556942179859,1.003000582561463,2.690514360842836
0.6275806942179858,1.003000582561463,2.690514360842836
0.6277056942179858,1.003000582561463,2.690514360842836
0.6278306942179859,1.006671690434749,2.690514360842836
0.6279556942179858,1.003000582561463,2.690514360842836
0.6280806942179858,1.006671690434749,2.690514360842836
0.6282056942179859,1.006671690434749,2.690514360842836
0.6283306942179858,1.006671690434749,2.690514360842836
0.6284556942179859,1.006671690434749,2.690514360842836
0.6285806942179858,1.006671690434749,2.690514360842836
0.6287056942179858,1.006671690434749,2.690514360842836
0.6288306942179859,1.006671690434749,2.690514360842836
0.6289556942179858,1.006671690434749,2.690514360842836
0.6290806942179858,1.006671690434749,2.690514360842836
0.6292056942179859,1.006671690434749,2.690514360842836
0.6293306942179858,1.006671690434749,2.690514360842836
0.6294556942179859,1.006671690434749,2.690514360842836
0.6295806942179858,1.006671690434749,2.690514360842836
0.6297056942179858,1.006671690434749,2.690514360842836
0.6298306942179859,1.010342798308034,2.690514360842836
0.6299556942179858,1.006671690434749,2.690514360842836
0.6300806942179858,1.010342798308034,2.690514360842836
0.6302056942179859,1.010342798308034,2.690514360842836
0.6303306942179858,1.010342798308034,2.690514360842836
0.6304556942179859,1.010342798308034,2.690514360842836
0.6305806942179858,1.010342798308034,2.690514360842836
0.6307056942179858,1.010342798308034,2.690514360842836
0.6308306942179859,1.010342798308034,2.690514360842836
0.6309556942179858,1.010342798308034,2.690514360842836
0.6310806942179858,1.010342798308034,2.690514360842836
0.6312056942179859,1.010342798308034,2.690514360842836
0.6313306942179858,1.010342798308034,2.690514360842836
0.6314556942179859,1.010342798308034,2.690514360842836
0.6315806942179858,1.010342798308034,2.690514360842836
0.6317056942179858,1.010342798308034,2.690514360842836
0.6318306942179859,1.010342798308034,2.690514360842836
0.6319556942179858,1.010342798308034,2.690514360842836
0.6320806942179859,1.010342798308034,2.690514360842836
0.6322056942179859,1.010342798308034,2.690514360842836
0.6323306942179858,1.010342798308034,2.690514360842836
0.6324556942179859,1.01401390618132,2.690514360842836
0.6325806942179858,1.01401390618132,2.690514360842836
0.6327056942179858,1.010342798308034,2.690514360842836
0.6328306942179859,1.01401390618132,2.690514360842836
0.6329556942179858,1.01401390618132,2.690514360842836
0.6330806942179859,1.01401390618132,2.690514360842836
0.6332056942179859,1.01401390618132,2.690514360842836
0.6333306942179858,1.01401390618132,2.690514360842836
0.6334556942179859,1.01401390618132,2.690514360842836
0.6335806942179858,1.01401390618132,2.690514360842836
0.6337056942179858,1.01401390618132,2.690514360842836
0.6338306942179859,1.01401390618132,2.690514360842836
0.6339556942179858,1.01401390618132,2.690514360842836
0.6340806942179859,1.01401390618132,2.690514360842836
0.6342056942179859,1.01401390618132,2.690514360842836
0.6343306942179858,1.01401390618132,2.690514360842836
0.6344556942179859,1.017685014054605,2.690514360842836
0.6345806942179858,1.01401390618132,2.690514360842836
0.6347056942179858,1.01401390618132,2.690514360842836
0.6348306942179859,1.017685014054605,2.690514360842836
0.6349556942179858,1.01401390618132,2.690514360842836
0.6350806942179859,1.017685014054605,2.690514360842836
0.6352056942179859,1.017685014054605,2.690514360842836
0.6353306942179858,1.017685014054605,2.690514360842836
0.6354556942179859,1.017685014054605,2.690514360842836
0.6355806942179858,1.017685014054605,2.690514360842836
0.6357056942179858,1.017685014054605,2.690514360842836
0.6358306942179859,1.017685014054605,2.690514360842836
0.6359556942179858,1.017685014054605,2.690514360842836
0.6360806942179859,1.017685014054605,2.690514360842836
0.6362056942179859,1.017685014054605,2.690514360842836
0.6363306942179858,1.017685014054605,2.690514360842836
0.6364556942179859,1.017685014054605,2.690514360842836
0.6365806942179858,1.017685014054605,2.690514360842836
0.6367056942179858,1.017685014054605,2.690514360842836
0.6368306942179859,1.017685014054605,2.690514360842836
0.6369556942179858,1.017685014054605,2.690514360842836
0.6370806942179859,1.017685014054605,2.690514360842836
0.6372056942179859,1.017685014054605,2.690514360842836
0.6373306942179858,1.021356121927891,2.690514360842836
0.6374556942179859,1.021356121927891,2.690514360842836
0.6375806942179858,1.021356121927891,2.690514360842836
0.6377056942179858,1.021356121927891,2.690514360842836
0.6378306942179859,1.021356121927891,2.690514360842836
0.6379556942179858,1.017685014054605,2.690514360842836
0.6380806942179859,1.017685014054605,2.690514360842836
0.6382056942179859,1.021356121927891,2.690514360842836
0.6383306942179858,1.021356121927891,2.690514360842836
0.6384556942179859,1.021356121927891,2.690514360842836
0.6385806942179858,1.021356121927891,2.690514360842836
0.6387056942179858,1.021356121927891,2.690514360842836
0.6388306942179859,1.021356121927891,2.690514360842836
0.6389556942179858,1.021356121927891,2.690514360842836
0.6390806942179859,1.021356121927891,2.690514360842836
0.6392056942179859,1.021356121927891,2.690514360842836
0.6393306942179858,1.021356121927891,2.690514360842836
0.6394556942179859,1.021356121927891,2.690514360842836
0.6395806942179858,1.021356121927891,2.690514360842836
0.6397056942179858,1.021356121927891,2.690514360842836
0.6398306942179859,1.021356121927891,2.690514360842836
0.6399556942179858,1.021356121927891,2.690514360842836
0.6400806942179859,1.025027229801176,2.690514360842836
0.6402056942179859,1.025027229801176,2.690514360842836
0.6403306942179858,1.025027229801176,2.690514360842836
0.6404556942179859,1.025027229801176,2.690514360842836
0.6405806942179858,1.025027229801176,2.690514360842836
0.6407056942179858,1.025027229801176,2.690514360842836
0.6408306942179859,1.025027229801176,2.690514360842836
0.6409556942179858,1.025027229801176,2.690514360842836
0.6410806942179859,1.025027229801176,2.690514360842836
0.6412056942179858,1.025027229801176,2.690514360842836
0.6413306942179858,1.025027229801176,2.690514360842836
0.6414556942179859,1.025027229801176,2.690514360842836
0.6415806942179858,1.025027229801176,2.690514360842836
0.6417056942179858,1.025027229801176,2.690514360842836
0.6418306942179859,1.025027229801176,2.690514360842836
0.6419556942179858,1.025027229801176,2.690514360842836
0.6420806942179859,1.025027229801176,2.690514360842836
0.6422056942179858,1.028698337674462,2.690514360842836
0.6423306942179858,1.025027229801176,2.690514360842836
0.6424556942179859,1.025027229801176,2.690514360842836
0.6425806942179858,1.025027229801176,2.690514360842836
0.6427056942179858,1.025027229801176,2.690514360842836
0.6428306942179859,1.025027229801176,2.690514360842836
0.6429556942179858,1.028698337674462,2.690514360842836
0.6430806942179859,1.028698337674462,2.690514360842836
0.6432056942179858,1.028698337674462,2.690514360842836
0.6433306942179858,1.028698337674462,2.690514360842836
0.6434556942179859,1.028698337674462,2.690514360842836
0.6435806942179858,1.028698337674462,2.690514360842836
0.6437056942179858,1.028698337674462,2.690514360842836
0.6438306942179859,1.028698337674462,2.690514360842836
0.6439556942179858,1.028698337674462,2.690514360842836
0.6440806942179859,1.028698337674462,2.690514360842836
0.6442056942179858,1.028698337674462,2.690514360842836
0.6443306942179858,1.028698337674462,2.690514360842836
0.6444556942179859,1.028698337674462,2.690514360842836
0.6445806942179858,1.028698337674462,2.690514360842836
0.6447056942179858,1.028698337674462,2.690514360842836
0.6448306942179859,1.032369445547748,2.690514360842836
0.6449556942179858,1.028698337674462,2.690514360842836
0.6450806942179859,1.028698337674462,2.690514360842836
0.6452056942179858,1.028698337674462,2.690514360842836
0.6453306942179858,1.032369445547748,2.690514360842836
0.6454556942179859,1.028698337674462,2.690514360842836
0.6455806942179858,1.032369445547748,2.690514360842836
0.6457056942179858,1.032369445547748,2.690514360842836
0.6458306942179859,1.032369445547748,2.690514360842836
0.6459556942179858,1.032369445547748,2.690514360842836
0.6460806942179859,1.032369445547748,2.690514360842836
0.6462056942179858,1.028698337674462,2.690514360842836
0.6463306942179858,1.032369445547748,2.690514360842836
0.6464556942179859,1.032369445547748,2.690514360842836
0.6465806942179858,1.032369445547748,2.690514360842836
0.6467056942179858,1.032369445547748,2.690514360842836
0.6468306942179859,1.032369445547748,2.690514360842836
0.6469556942179858,1.032369445547748,2.690514360842836
0.6470806942179859,1.032369445547748,2.690514360842836
0.6472056942179858,1.036040553421033,2.690514360842836
0.6473306942179858,1.036040553421033,2.690514360842836
0.6474556942179859,1.036040553421033,2.690514360842836
0.6475806942179858,1.032369445547748,2.690514360842836
0.6477056942179859,1.032369445547748,2.690514360842836
0.6478306942179859,1.036040553421033,2.690514360842836
0.6479556942179858,1.036040553421033,2.690514360842836
0.6480806942179859,1.036040553421033,2.690514360842836
0.6482056942179858,1.036040553421033,2.690514360842836
0.6483306942179858,1.036040553421033,2.690514360842836
0.6484556942179859,1.036040553421033,2.690514360842836
0.6485806942179858,1.036040553421033,2.690514360842836
0.6487056942179859,1.036040553421033,2.690514360842836
0.6488306942179859,1.036040553421033,2.690514360842836
0.6489556942179858,1.036040553421033,2.690514360842836
0.6490806942179859,1.036040553421033,2.690514360842836
0.6492056942179858,1.036040553421033,2.690514360842836
0.6493306942179858,1.036040553421033,2.690514360842836
0.6494556942179859,1.036040553421033,2.690514360842836
0.6495806942179858,1.036040553421033,2.690514360842836
0.6497056942179859,1.036040553421033,2.690514360842836
0.6498306942179859,1.039711661294319,2.690514360842836
0.6499556942179858,1.036040553421033,2.690514360842836
0.6500806942179859,1.036040553421033,2.690514360842836
0.6502056942179858,1.039711661294319,2.690514360842836
0.6503306942179858,1.039711661294319,2.690514360842836
